elapsed time sensors,u_des1,u_des2,u_des3,u_des4,u_com1,u_com2,u_com3,u_com4,alarm1,alarm2,alarm3,alarm4,v1,v2,v3,v4,throttle_1,throttle_2,throttle_3,throttle_4,acc_imu1,acc_imu2,acc_imu3,acc_imu4,vrel1,vrel2,vrel3,vrel4,dist1,dist2,dist3,dist4,safety_value,add_ff,attack,v_ref
100.10026240348816,0.18906696140766144,0.5002591013908386,1.0,0.5745354890823364,0.18906696140766144,0.5002591013908386,1.0,0.5745354890823364,0.0,0.0,0.0,0.0,1.440000057220459,1.159999966621399,1.0700000524520874,1.0299999713897705,0.30169132351875305,0.34139010310173035,0.3247910141944885,0.233926460146904,2.7200000286102295,-0.8500000238418579,2.180000066757202,1.559999942779541,0.0,-0.28000009059906006,-0.08999991416931152,-0.040000081062316895,0.0,-0.3189602196216583,-0.4702149033546448,-0.4917861819267273,1.0,True,False,1.4038950204849243
100.20016670227051,-0.13117747008800507,0.5002591013908386,0.24749834835529327,0.29754015803337097,-0.13117747008800507,0.5002591013908386,0.24749834835529327,0.29754015803337097,0.0,0.0,0.0,0.0,1.5299999713897705,1.159999966621399,0.9900000095367432,1.0299999713897705,0.27756214141845703,0.3499999940395355,0.2733081877231598,0.2643842101097107,-0.6899999976158142,-1.409999966621399,-0.8600000143051147,-1.0,0.0,-0.28000009059906006,-0.16999995708465576,0.039999961853027344,0.0,-0.3576669692993164,-0.479062557220459,-0.5132924914360046,1.0,True,False,1.3398481607437134
100.30016374588013,-0.6908629536628723,-0.3368980288505554,1.0,1.0,-0.6908629536628723,-0.3368980288505554,1.0,1.0,0.0,0.0,0.0,0.0,1.5299999713897705,1.2400000095367432,1.1100000143051147,1.0700000524520874,0.23416197299957275,0.3499999940395355,0.3250623941421509,0.24104368686676025,4.679999828338623,0.5099999904632568,-1.840000033378601,3.0999999046325684,0.0,-0.28999996185302734,-0.12999999523162842,-0.039999961853027344,0.0,-0.39044520258903503,-0.4892805516719818,-0.535320520401001,1.0,True,False,1.2671988010406494
100.40030479431152,-0.9548139572143555,-1.0,-0.8761031627655029,-1.0,-0.9548139572143555,-1.0,-0.8761031627655029,-1.0,0.0,0.0,0.0,0.0,1.440000057220459,1.3200000524520874,1.1100000143051147,1.1100000143051147,0.2120949625968933,0.27156463265419006,0.19136933982372284,0.30297571420669556,-1.6399999856948853,3.369999885559082,-3.5899999141693115,-4.050000190734863,0.0,-0.2099999189376831,-0.21000003814697266,0.0,0.0,-0.42813509702682495,-0.5017581582069397,-0.5213804841041565,1.0,True,False,1.1845133304595947
100.5001950263977,-0.9282389879226685,0.4686003625392914,0.2205207645893097,-0.31041449308395386,-0.9282389879226685,0.4686003625392914,0.2205207645893097,-0.31041449308395386,0.0,0.0,0.0,0.0,1.440000057220459,1.2000000476837158,1.159999966621399,1.159999966621399,0.21220271289348602,0.0035565446596592665,0.27353420853614807,0.13070622086524963,-4.769999980926514,-1.7400000095367432,0.1599999964237213,2.299999952316284,0.0,-0.24000000953674316,-0.040000081062316895,0.0,0.0,-0.44914641976356506,-0.513842761516571,-0.5275781154632568,1.0,True,False,1.093056321144104
100.60018801689148,-1.0,0.5002591013908386,0.13264600932598114,-0.16458603739738464,-1.0,0.5002591013908386,0.13264600932598114,-0.16458603739738464,0.0,0.0,0.0,0.0,1.3600000143051147,1.159999966621399,1.1100000143051147,1.159999966621399,0.20643284916877747,0.3499999940395355,0.2689310610294342,0.193622887134552,-1.1399999856948853,0.4099999964237213,-2.369999885559082,-1.350000023841858,0.0,-0.28000009059906006,-0.04999995231628418,0.04999995231628418,0.0,-0.4752148985862732,-0.513842761516571,-0.5275781154632568,1.0,True,False,1.0000804662704468
100.70024418830872,-1.0,-0.859517514705658,1.0,1.0,-1.0,-0.859517514705658,1.0,1.0,0.0,0.0,0.0,0.0,1.3200000524520874,1.2000000476837158,1.159999966621399,1.0700000524520874,0.2046917825937271,0.3499999940395355,0.3319149911403656,0.2064744234085083,3.630000114440918,-0.28999999165534973,-0.27000001072883606,1.2799999713897705,0.0,-0.12000000476837158,-0.040000081062316895,-0.08999991416931152,0.0,-0.4952484667301178,-0.5188589096069336,-0.5294989943504333,1.0,True,False,0.9067776203155518
100.80020642280579,-1.0,0.571491003036499,-1.0,-0.5530339479446411,-1.0,0.571491003036499,-1.0,-0.5530339479446411,0.0,0.0,0.0,0.0,1.2400000095367432,1.0700000524520874,1.159999966621399,1.0700000524520874,0.20367488265037537,0.2166428565979004,0.1832638382911682,0.30292001366615295,1.3700000047683716,-1.3899999856948853,2.5999999046325684,0.3700000047683716,0.0,-0.25,0.08999991416931152,-0.08999991416931152,0.0,-0.4952484667301178,-0.5162981748580933,-0.5388204455375671,1.0,True,False,0.8162786960601807
100.90021538734436,-1.0,-0.9288485646247864,-0.1192624643445015,0.5403428077697754,-1.0,-0.9288485646247864,-0.1192624643445015,0.5403428077697754,0.0,0.0,0.0,0.0,1.2000000476837158,1.1100000143051147,1.2000000476837158,1.0700000524520874,0.2018972784280777,0.3499999940395355,0.24974346160888672,0.17015409469604492,-4.039999961853027,2.4000000953674316,2.6600000858306885,2.390000104904175,0.0,-0.12999999523162842,0.09000003337860107,-0.12999999523162842,0.0,-0.5210286974906921,-0.504967451095581,-0.5541822910308838,1.0,True,False,0.7317524552345276
101.00018787384033,-1.0,-0.6835551857948303,-1.0,-0.8290805220603943,-1.0,-0.6835551857948303,-1.0,-0.8290805220603943,0.0,0.0,0.0,0.0,1.0700000524520874,1.1100000143051147,1.1100000143051147,1.0700000524520874,0.20078854262828827,0.2098369151353836,0.18405643105506897,0.26376304030418396,-2.309999942779541,1.649999976158142,0.7799999713897705,-0.3199999928474426,0.0,-0.09000003337860107,0.0,-0.039999961853027344,0.0,-0.5429232120513916,-0.49125975370407104,-0.572365403175354,1.0,True,False,0.6571577787399292
101.10027527809143,-1.0,-0.734428346157074,-0.04176808521151543,-0.9513697624206543,-1.0,-0.734428346157074,-0.04176808521151543,-0.9513697624206543,0.0,0.0,0.0,0.0,1.0700000524520874,1.0700000524520874,1.2000000476837158,1.159999966621399,0.19829367101192474,0.23323595523834229,0.25375041365623474,0.14730428159236908,-1.899999976158142,-1.2799999713897705,-2.549999952316284,-1.350000023841858,0.0,0.0,0.12999999523162842,-0.040000081062316895,0.0,-0.5478717088699341,-0.49125975370407104,-0.5812127590179443,1.0,True,False,0.5957065224647522
101.2003014087677,-1.0,0.20709776878356934,-1.0,0.8496711254119873,-1.0,0.20709776878356934,-1.0,0.8496711254119873,0.0,0.0,0.0,0.0,0.949999988079071,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.19792193174362183,0.22780653834342957,0.18378932774066925,0.13782286643981934,-2.369999885559082,-1.8799999952316284,-1.440000057220459,-1.1299999952316284,0.0,-0.08000004291534424,0.0,0.16999995708465576,0.0,-0.5468503832817078,-0.49106842279434204,-0.5812127590179443,1.0,True,False,0.5474131107330322
101.30036807060242,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100000262260437,0.9900000095367432,1.0700000524520874,0.949999988079071,0.19548796117305756,0.31447842717170715,0.3249778747558594,0.2849956154823303,2.190000057220459,-3.75,-2.640000104904175,0.3499999940395355,0.0,0.04000002145767212,0.08000004291534424,-0.12000006437301636,0.0,-0.5404379367828369,-0.49438750743865967,-0.4911160171031952,0.0,True,False,0.5156253576278687
101.4001817703247,-1.0,0.729784369468689,-1.0,0.6762391924858093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799999713897705,0.8700000047683716,0.949999988079071,0.9100000262260437,0.19474157691001892,0.004346759058535099,0.18149709701538086,0.2946754992008209,-1.6399999856948853,-3.2899999618530273,1.6299999952316284,-2.1700000762939453,0.0,-0.04000002145767212,0.07999998331069946,-0.039999961853027344,0.0,-0.5205185413360596,-0.48898744583129883,-0.5890539884567261,0.0,True,False,0.5009973049163818
101.50024700164795,-1.0,-1.0,0.5283845663070679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.9100000262260437,0.949999988079071,0.8299999833106995,0.19241777062416077,0.3499999940395355,0.288878858089447,0.2660755515098572,-0.6600000262260437,-2.4200000762939453,-1.9900000095367432,1.4600000381469727,0.0,0.1300000548362732,0.039999961853027344,-0.12000000476837158,0.0,-0.5205185413360596,-0.49232587218284607,-0.6026768088340759,0.0,True,False,0.503913938999176
101.60020232200623,-0.7124233841896057,0.832675039768219,-0.5716567039489746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000047683716,0.7400000095367432,0.8299999833106995,0.699999988079071,0.21075701713562012,0.004346759058535099,0.2097145915031433,0.2869201600551605,-0.6100000143051147,0.5699999928474426,-0.4699999988079071,-0.25999999046325684,0.0,0.04000002145767212,0.0899999737739563,-0.12999999523162842,0.0,-0.5051960945129395,-0.48789486289024353,-0.6094867587089539,0.0,True,False,0.5253728628158569
101.70020890235901,-0.34380102157592773,0.5426353216171265,0.5742679238319397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6600000262260437,0.6600000262260437,0.5799999833106995,0.2335485965013504,0.3499999940395355,0.28690385818481445,0.279282808303833,-1.6399999856948853,-1.2000000476837158,-0.07999999821186066,-0.7400000095367432,0.0,0.1600000262260437,0.0,-0.08000004291534424,0.0,-0.4830893874168396,-0.4914837181568146,-0.6222996115684509,0.0,True,False,0.5667546987533569
101.8002097606659,0.24253436923027039,0.9909684658050537,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700000047683716,0.5400000214576721,0.6200000047683716,0.44999998807907104,0.268557608127594,0.3259316086769104,0.30845847725868225,0.27284741401672363,-1.7200000286102295,-2.6500000953674316,-2.9800000190734863,-0.5400000214576721,0.0,0.04000002145767212,0.07999998331069946,-0.17000001668930054,0.0,-0.4746438264846802,-0.4914837181568146,-0.6265782117843628,0.0,True,False,0.6164294481277466
101.90022778511047,0.895331859588623,0.5833946466445923,-0.0065238079987466335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000001311302185,0.44999998807907104,0.5,0.4099999964237213,0.30545327067375183,0.3499999940395355,0.23986749351024628,0.2664560377597809,-2.509999990463257,0.019999999552965164,-0.05000000074505806,-1.0399999618530273,0.0,0.07999998331069946,0.050000011920928955,-0.09000000357627869,0.0,-0.45780301094055176,-0.49802839756011963,-0.6410365104675293,0.0,True,False,0.6841024160385132
102.00016117095947,1.0,0.8055589199066162,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.3700000047683716,0.3700000047683716,0.25,0.31039664149284363,0.31893739104270935,0.30135610699653625,0.2645977735519409,-1.4900000095367432,-1.6100000143051147,-0.8899999856948853,-1.3300000429153442,0.0,0.03999999165534973,0.0,-0.12000000476837158,0.0,-0.43300339579582214,-0.5074092745780945,-0.6410365104675293,0.0,True,False,0.7587578892707825
102.10024619102478,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.25,0.33000001311302185,0.17000000178813934,0.3053281009197235,0.3313858211040497,0.2959546148777008,0.2574448585510254,-1.0299999713897705,-0.10999999940395355,-1.75,-1.3899999856948853,0.0,0.040000006556510925,0.08000001311302185,-0.1600000113248825,0.0,-0.43300339579582214,-0.5138636231422424,-0.6371604800224304,0.0,True,False,0.8451117873191833
102.20019102096558,1.0,0.24061302840709686,0.42505648732185364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.20999999344348907,0.17000000178813934,0.0,0.29767197370529175,0.3391339182853699,0.258667528629303,0.2528878450393677,-0.8999999761581421,-2.0999999046325684,-0.9300000071525574,-3.119999885559082,0.0,0.16999998688697815,-0.03999999165534973,-0.17000000178813934,0.0,-0.43170568346977234,-0.5187371373176575,-0.6646636128425598,0.0,True,False,0.9377660155296326
102.30023169517517,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.07999999821186066,0.0,0.2688620686531067,0.2856123745441437,0.2869288921356201,0.18565045297145844,0.05000000074505806,-0.3199999928474426,-2.1500000953674316,-0.10000000149011612,0.0,0.03999999910593033,0.0,-0.07999999821186066,0.0,-0.40644025802612305,-0.5305121541023254,-0.6544057726860046,0.0,True,False,1.0322095155715942
102.40023279190063,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.23872798681259155,0.3211035430431366,0.2721342444419861,0.18565045297145844,0.029999999329447746,-0.7400000095367432,-0.6000000238418579,-0.33000001311302185,0.0,0.0,0.03999999910593033,-0.03999999910593033,0.0,-0.3931669294834137,-0.5441364049911499,-0.6748251914978027,0.0,True,False,1.124412178993225
102.50029134750366,1.0,0.506592333316803,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.26562589406967163,0.25281012058258057,0.18565045297145844,-0.20999999344348907,-0.5699999928474426,-0.30000001192092896,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.39150863885879517,-0.5441364049911499,-0.6589645743370056,0.0,True,False,1.2127598524093628
102.60021042823792,1.0,0.5706968307495117,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2346186339855194,0.22267602384090424,0.18565045297145844,-0.2199999988079071,-0.7799999713897705,-0.5,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0,-0.3926408290863037,-0.5381547808647156,-0.6523928642272949,0.0,True,False,1.2955992221832275
102.70015358924866,1.0,0.6180832982063293,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.23861460387706757,0.22267602384090424,0.18565045297145844,-0.33000001311302185,-0.47999998927116394,-0.30000001192092896,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,-0.39185598492622375,-0.5329922437667847,-0.6523928642272949,0.0,True,False,1.3645418882369995
102.80014324188232,1.0,0.6598261594772339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2415684461593628,0.22267602384090424,0.18565045297145844,-0.3100000023841858,-0.5,-0.25,-0.41999998688697815,0.0,0.0,0.0,0.0,0.0,-0.39185598492622375,-0.5391700267791748,-0.6645689606666565,0.0,True,False,1.4219880104064941
102.90015625953674,1.0,0.6895980834960938,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2441745400428772,0.22267602384090424,0.18565045297145844,-0.38999998569488525,-0.49000000953674316,-0.3700000047683716,-0.6700000166893005,0.0,0.0,0.0,0.0,0.0,-0.39126595854759216,-0.5381678938865662,-0.6626587510108948,0.0,True,False,1.4657639265060425
103.0002453327179,1.0,0.7129373550415039,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.24605178833007812,0.22267602384090424,0.18565045297145844,-0.38999998569488525,-0.44999998807907104,-0.2800000011920929,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,-0.3925778269767761,-0.5425764322280884,-0.6551275253295898,0.0,True,False,1.4916486740112305
103.10017538070679,1.0,0.7165126204490662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2475234419107437,0.22267602384090424,0.18565045297145844,-0.11999999731779099,-0.6800000071525574,-0.27000001072883606,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,-0.39185675978660583,-0.5425764322280884,-0.6609895825386047,0.0,True,False,1.4999957084655762
103.20018148422241,1.0,0.7102528810501099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.24774888157844543,0.22267602384090424,0.18565045297145844,-0.25,-0.8600000143051147,-0.23000000417232513,-0.009999999776482582,0.0,0.0,0.0,0.0,0.0,-0.39201322197914124,-0.5376297831535339,-0.6525371074676514,0.0,True,False,1.4906375408172607
103.30019330978394,1.0,0.6803316473960876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2473541796207428,0.22267602384090424,0.18565045297145844,-0.10999999940395355,-0.36000001430511475,-0.20999999344348907,-0.49000000953674316,0.0,0.0,0.0,0.0,0.0,-0.38880065083503723,-0.5360158681869507,-0.6525371074676514,0.0,True,False,1.4647276401519775
103.40022993087769,1.0,0.649448812007904,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.24546749889850616,0.22267602384090424,0.18565045297145844,-0.5400000214576721,-0.27000001072883606,-0.5099999904632568,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,-0.3923259377479553,-0.5329777002334595,-0.655881404876709,0.0,True,False,1.422226905822754
103.50018048286438,1.0,0.6198259592056274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.24352362751960754,0.22267602384090424,0.18565045297145844,-0.5199999809265137,-0.5099999904632568,-0.38999998569488525,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,-0.3923259377479553,-0.5392151474952698,-0.6625269055366516,0.0,True,False,1.3647067546844482
103.60024499893188,1.0,0.5670952796936035,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.24167707562446594,0.22267602384090424,0.18565045297145844,-0.6100000143051147,-0.5199999809265137,-0.4099999964237213,-0.4699999988079071,0.0,0.0,0.0,0.0,0.0,-0.39212819933891296,-0.5396398305892944,-0.6620798707008362,0.0,True,False,1.2930790185928345
103.70025753974915,1.0,0.5073449611663818,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.23839010298252106,0.22267602384090424,0.18565045297145844,-0.3499999940395355,-0.4000000059604645,-0.41999998688697815,-0.25,0.0,0.0,0.0,0.0,0.0,-0.39199572801589966,-0.5396398305892944,-0.6568878293037415,0.0,True,False,1.211480736732483
103.80026412010193,1.0,0.44840705394744873,0.9529561400413513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.23466555774211884,0.22267602384090424,0.18565045297145844,-0.4000000059604645,-0.6200000047683716,-0.1599999964237213,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,-0.39317041635513306,-0.5392773151397705,-0.6576013565063477,0.0,True,False,1.1247884035110474
103.9002673625946,1.0,0.37455233931541443,0.8781751990318298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2309916466474533,0.219956636428833,0.18565045297145844,-0.5299999713897705,-0.4300000071525574,-0.4300000071525574,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,-0.3913618326187134,-0.5372005105018616,-0.6596462726593018,0.0,True,False,1.0317453145980835
104.00029468536377,1.0,0.3034523129463196,0.8173636794090271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2263879030942917,0.21563668549060822,0.18565045297145844,-0.10999999940395355,-0.46000000834465027,-0.2800000011920929,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,-0.3906238079071045,-0.5394418239593506,-0.6596462726593018,0.0,True,False,0.937405526638031
104.10051727294922,1.0,0.23699034750461578,0.8173636794090271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.22210396826267242,0.2121284008026123,0.18565045297145844,-0.3100000023841858,-0.30000001192092896,-0.1899999976158142,-0.47999998927116394,0.0,0.0,0.0,0.0,0.0,-0.3889126479625702,-0.5376789569854736,-0.6541938781738281,0.0,True,False,0.8459411859512329
104.20029783248901,1.0,0.1679757833480835,0.7448139786720276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.21813921630382538,0.2079429030418396,0.18565045297145844,-0.4000000059604645,-0.41999998688697815,-0.05999999865889549,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,-0.3889126479625702,-0.5392031669616699,-0.6587786674499512,0.0,True,False,0.759096086025238
104.30022096633911,1.0,0.11477077007293701,0.6407561302185059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2140222042798996,0.20460593700408936,0.18565045297145844,-0.23999999463558197,-0.5099999904632568,-0.33000001311302185,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,-0.3898310959339142,-0.5421454906463623,-0.6534589529037476,0.0,True,False,0.6815110445022583
104.40021753311157,1.0,0.07347675412893295,0.6407561302185059,0.9774503707885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.21084828674793243,0.2019396722316742,0.18565045297145844,-0.3199999928474426,-0.6800000071525574,-0.3100000023841858,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0,-0.39197808504104614,-0.5421454906463623,-0.6537500023841858,0.0,True,False,0.6144793033599854
104.50020861625671,1.0,0.03577703610062599,0.5408713817596436,0.9320518970489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2083849161863327,0.19840681552886963,0.18432117998600006,-0.33000001311302185,-0.8100000023841858,-0.20999999344348907,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,-0.3922167420387268,-0.5384815335273743,-0.6517592668533325,0.0,True,False,0.5614631175994873
104.60019540786743,1.0,-0.008733534254133701,0.5130192637443542,0.9197481870651245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.20282641053199768,0.19625481963157654,0.1816449761390686,-0.2800000011920929,-0.33000001311302185,-0.3100000023841858,-0.25999999046325684,0.0,0.0,0.0,0.0,0.0,-0.38720086216926575,-0.5382896065711975,-0.6517592668533325,0.0,True,False,0.524045467376709
104.70018982887268,1.0,-0.0046159131452441216,0.4938262403011322,0.9051239490509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.004346759058535099,0.19469895958900452,0.18091967701911926,-0.3700000047683716,-0.44999998807907104,-0.4699999988079071,-0.550000011920929,0.0,0.0,0.0,0.0,0.0,-0.39262810349464417,-0.5369665622711182,-0.656069815158844,0.0,True,False,0.503919780254364
104.80028939247131,1.0,-0.006765108089894056,0.4938262403011322,0.9212749004364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.004346759058535099,0.19362682104110718,0.1800575852394104,-0.44999998807907104,-0.6000000238418579,-0.2199999988079071,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,-0.39262810349464417,-0.5359447598457336,-0.6613691449165344,0.0,True,False,0.5009620785713196
104.90020799636841,1.0,0.0006462436867877841,0.49892371892929077,0.9239576458930969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.004346759058535099,0.19330964982509613,0.1810096800327301,-0.20999999344348907,-0.6499999761581421,-0.20000000298023224,-0.4699999988079071,0.0,0.0,0.0,0.0,0.0,-0.3916972577571869,-0.5359880328178406,-0.6590690016746521,0.0,True,False,0.5155852437019348
105.00014972686768,1.0,0.0006462436867877841,0.5200458765029907,0.9387879371643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.19249698519706726,0.1939115673303604,0.1811678260564804,-0.27000001072883606,-0.47999998927116394,-0.23000000417232513,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,-0.38974729180336,-0.5353688597679138,-0.6566278338432312,0.0,True,False,0.5475959181785583
105.10017728805542,1.0,0.04652384668588638,0.5550222396850586,0.9785846471786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.19735625386238098,0.19509148597717285,0.18204204738140106,-0.4300000071525574,-0.5899999737739563,-0.46000000834465027,-0.46000000834465027,0.0,0.0,0.0,0.0,0.0,-0.38811832666397095,-0.5353688597679138,-0.6580237150192261,0.0,True,False,0.5957300066947937
105.20061731338501,1.0,0.09628959745168686,0.5550222396850586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.20598627626895905,0.19704531133174896,0.18438804149627686,-0.4099999964237213,-0.41999998688697815,-0.4000000059604645,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,-0.38948488235473633,-0.5337445139884949,-0.6538821458816528,0.0,True,False,0.6577227711677551
105.30020380020142,1.0,0.16037051379680634,0.6462832689285278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.20974580943584442,0.19926877319812775,0.18565045297145844,-0.23999999463558197,-0.6200000047683716,-0.33000001311302185,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,-0.39243027567863464,-0.5331404805183411,-0.6550881266593933,0.0,True,False,0.7319126725196838
105.4001681804657,1.0,0.20938891172409058,0.7084971070289612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.21356850862503052,0.20225854218006134,0.18565045297145844,-0.4399999976158142,-0.800000011920929,-0.3100000023841858,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,-0.38900771737098694,-0.5335390567779541,-0.6550881266593933,0.0,True,False,0.8156366348266602
105.50019311904907,1.0,0.277853786945343,0.7084971070289612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.2164926677942276,0.20584774017333984,0.18565045297145844,-0.5799999833106995,-0.49000000953674316,-0.28999999165534973,-0.6700000166893005,0.0,0.0,0.0,0.0,0.0,-0.38900771737098694,-0.5441007614135742,-0.654578685760498,0.0,True,False,0.9098573327064514
105.60020661354065,1.0,0.3543577194213867,0.8134346008300781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.22057689726352692,0.2119017243385315,0.18565045297145844,-0.4300000071525574,-0.41999998688697815,-0.4099999964237213,-0.30000001192092896,0.0,0.0,0.0,0.0,0.0,-0.3919835388660431,-0.5404019951820374,-0.6600029468536377,0.0,True,False,1.000999093055725
105.7002763748169,1.0,0.4220234155654907,0.924731969833374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23872798681259155,0.22514069080352783,0.21498559415340424,0.18565045297145844,-0.5600000023841858,-0.44999998807907104,-0.3199999928474426,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,-0.3920813798904419,-0.5376552939414978,-0.6556439995765686,0.0,True,False,1.093654990196228
