elapsed time sensors,u_des1,u_des2,u_des3,u_des4,u_com1,u_com2,u_com3,u_com4,alarm1,alarm2,alarm3,alarm4,v1,v2,v3,v4,throttle_1,throttle_2,throttle_3,throttle_4,acc_imu1,acc_imu2,acc_imu3,acc_imu4,vrel1,vrel2,vrel3,vrel4,dist1,dist2,dist3,dist4,safety_value,add_ff,attack,v_ref
60.300208568573,0.8619836568832397,1.0,0.7466461658477783,0.9495987296104431,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22832359373569489,0.2634468674659729,0.20914797484874725,0.18608230352401733,-0.3700000047683716,-0.5699999928474426,-0.4399999976158142,-0.5299999713897705,0.0,0.0,0.0,0.0,-0.5391916632652283,0.0,-0.5057923197746277,-0.5645631551742554,0.0,True,True,1.0
60.40021514892578,0.804203987121582,1.0,0.7368785738945007,0.9264014363288879,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22973574697971344,0.2634468674659729,0.2093576043844223,0.18471483886241913,-0.17000000178813934,-0.38999998569488525,-0.33000001311302185,-0.5299999713897705,0.0,0.0,0.0,0.0,-0.522459864616394,0.0,-0.5029638409614563,-0.5578457117080688,0.0,True,True,1.0
60.50020790100098,0.804203987121582,1.0,0.7686281800270081,0.9264014363288879,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2264023721218109,0.2634468674659729,0.20879408717155457,0.18471483886241913,-0.3199999928474426,-0.4300000071525574,-0.28999999165534973,-0.2800000011920929,0.0,0.0,0.0,0.0,-0.522459864616394,0.0,-0.5121578574180603,-0.5603706240653992,0.0,True,True,1.0
60.600207567214966,0.813269853591919,1.0,0.7680425643920898,0.935120701789856,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2264023721218109,0.2634468674659729,0.2106257677078247,0.1852288395166397,-0.05999999865889549,-0.6000000238418579,-0.38999998569488525,-0.6600000262260437,0.0,0.0,0.0,0.0,-0.5250851511955261,0.0,-0.5119882822036743,-0.5644188523292542,0.0,True,True,1.0
60.70017671585083,0.808616578578949,1.0,0.7680425643920898,0.9491003751754761,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22692538797855377,0.2634468674659729,0.21059198677539825,0.18605293333530426,-0.05000000074505806,-0.5600000023841858,-0.20000000298023224,-0.9800000190734863,0.0,0.0,0.0,0.0,-0.5237376689910889,0.0,-0.5045333504676819,-0.5644188523292542,0.0,True,True,1.0
60.80020523071289,0.7882939577102661,1.0,0.7422985434532166,0.9452717304229736,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2266569286584854,0.2634468674659729,0.21059198677539825,0.18582722544670105,-0.3799999952316284,-0.3700000047683716,-0.36000001430511475,-0.3700000047683716,0.0,0.0,0.0,0.0,-0.5178526639938354,0.0,-0.5045333504676819,-0.5633101463317871,0.0,True,True,1.0
60.90021061897278,0.8488898873329163,1.0,0.7701274752616882,0.9538508057594299,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22548449039459229,0.2634468674659729,0.20910677313804626,0.18633295595645905,-0.14000000059604645,-0.6299999952316284,-0.5099999904632568,-0.38999998569488525,0.0,0.0,0.0,0.0,-0.5353999733924866,0.0,-0.5125920176506042,-0.5657944679260254,0.0,True,True,1.0
61.0002224445343,0.8407317399978638,1.0,0.7478170990943909,0.9281236529350281,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22898034751415253,0.2634468674659729,0.210712268948555,0.1848163604736328,-0.3799999952316284,-0.5299999713897705,-0.4099999964237213,-0.5600000023841858,0.0,0.0,0.0,0.0,-0.533037543296814,0.0,-0.5061314105987549,-0.5583444237709045,0.0,True,True,1.0
61.100218772888184,0.845308780670166,1.0,0.7484535574913025,0.9292256832122803,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22850969433784485,0.2634468674659729,0.209425151348114,0.184881329536438,-0.4699999988079071,-0.4399999976158142,-0.30000001192092896,-0.009999999776482582,0.0,0.0,0.0,0.0,-0.5343629717826843,0.0,-0.5063157081604004,-0.558663547039032,0.0,True,True,1.0
61.2003116607666,0.845308780670166,1.0,0.7484535574913025,0.9292256832122803,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22877375781536102,0.2634468674659729,0.209425151348114,0.184881329536438,-0.3199999928474426,-0.49000000953674316,-0.30000001192092896,-0.20999999344348907,0.0,0.0,0.0,0.0,-0.5307928919792175,0.0,-0.5064077973365784,-0.5674167275428772,0.0,True,True,1.0
61.30022215843201,0.8329802751541138,1.0,0.7487715482711792,0.9594529271125793,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22877375781536102,0.2634468674659729,0.20948021113872528,0.1866631954908371,-0.4000000059604645,-0.4399999976158142,-0.44999998807907104,-0.6399999856948853,0.0,0.0,0.0,0.0,-0.5307928919792175,0.0,-0.5075794458389282,-0.5588067770004272,0.0,True,True,1.0
61.40022683143616,0.8333612680435181,1.0,0.7528176307678223,0.9297202825546265,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22806251049041748,0.2634468674659729,0.20948021113872528,0.18491049110889435,-0.4399999976158142,-0.5600000023841858,-0.2199999988079071,-0.019999999552965164,0.0,0.0,0.0,0.0,-0.5309032201766968,0.0,-0.5052290558815002,-0.5511305928230286,0.0,True,True,1.0
61.500263929367065,0.8644198775291443,1.0,0.7447010278701782,0.9032122492790222,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2280844897031784,0.2634468674659729,0.2097136378288269,0.18334786593914032,-0.23000000417232513,-0.5400000214576721,-0.5299999713897705,-0.44999998807907104,0.0,0.0,0.0,0.0,-0.5398971438407898,0.0,-0.5052290558815002,-0.5511305928230286,0.0,True,True,1.0
61.60021448135376,0.8509415984153748,1.0,0.7438663840293884,0.9599238634109497,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2298762947320938,0.2634468674659729,0.20924538373947144,0.18669095635414124,-0.36000001430511475,-0.44999998807907104,-0.5199999809265137,-0.4300000071525574,0.0,0.0,0.0,0.0,-0.5359941124916077,0.0,-0.504987359046936,-0.5675531029701233,0.0,True,True,1.0
61.70022439956665,0.8123753070831299,1.0,0.7455175518989563,0.9720811247825623,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22909872233867645,0.2634468674659729,0.20919722318649292,0.18740762770175934,-0.28999999165534973,-0.4099999964237213,-0.3100000023841858,-0.10000000149011612,0.0,0.0,0.0,0.0,-0.5248261094093323,0.0,-0.5054655075073242,-0.571073591709137,0.0,True,True,1.0
61.80022478103638,0.841658353805542,1.0,0.7495907545089722,0.908132016658783,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22687378525733948,0.2634468674659729,0.2092924863100052,0.18740762770175934,-0.4099999964237213,-0.44999998807907104,-0.41999998688697815,-0.10000000149011612,0.0,0.0,0.0,0.0,-0.5333058834075928,0.0,-0.5066450238227844,-0.55255526304245,0.0,True,True,1.0
61.900187969207764,0.8484310507774353,1.0,0.7495907545089722,0.908132016658783,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22856315970420837,0.2634468674659729,0.20952747762203217,0.18363787233829498,-0.3400000035762787,-0.5600000023841858,-0.28999999165534973,-0.6800000071525574,0.0,0.0,0.0,0.0,-0.5352671146392822,0.0,-0.5046507716178894,-0.5554139614105225,0.0,True,True,1.0
62.00017333030701,0.8484310507774353,1.0,0.7427040338516235,0.9180039167404175,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22895388305187225,0.2634468674659729,0.20952747762203217,0.1842198222875595,-0.27000001072883606,-0.6100000143051147,-0.23999999463558197,-0.18000000715255737,0.0,0.0,0.0,0.0,-0.5352671146392822,0.0,-0.5046297311782837,-0.5600273609161377,0.0,True,True,1.0
62.10039925575256,0.7820706367492676,1.0,0.7426313757896423,0.9339353442192078,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22895388305187225,0.2634468674659729,0.2091301679611206,0.18515896797180176,-0.3100000023841858,-0.33000001311302185,-0.20999999344348907,-0.05000000074505806,0.0,0.0,0.0,0.0,-0.5160505175590515,0.0,-0.5046297311782837,-0.5709964632987976,0.0,True,True,1.0
62.20025062561035,0.8325972557067871,1.0,0.7642054557800293,0.971814751625061,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22512546181678772,0.2634468674659729,0.20912598073482513,0.18739192187786102,-0.3700000047683716,-0.44999998807907104,-0.33000001311302185,-0.20999999344348907,0.0,0.0,0.0,0.0,-0.5306819677352905,0.0,-0.5108771324157715,-0.5709964632987976,0.0,True,True,1.0
62.30022478103638,0.8320773243904114,1.0,0.7650666832923889,0.9346750974655151,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.228040412068367,0.2634468674659729,0.21037061512470245,0.18520256876945496,-0.25999999046325684,-0.6399999856948853,-0.2199999988079071,-0.33000001311302185,0.0,0.0,0.0,0.0,-0.5305314064025879,0.0,-0.5111265182495117,-0.5602415800094604,0.0,True,True,1.0
62.400168657302856,0.8100610971450806,1.0,0.739142119884491,0.9382901191711426,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2280104160308838,0.2634468674659729,0.21042029559612274,0.18541567027568817,-0.6299999952316284,-0.3799999952316284,-0.12999999523162842,-0.8100000023841858,0.0,0.0,0.0,0.0,-0.5241559743881226,0.0,-0.5036193132400513,-0.5612884163856506,0.0,True,True,1.0
62.500139474868774,0.8349161744117737,1.0,0.7611480355262756,0.9004843235015869,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2267402708530426,0.2634468674659729,0.20892468094825745,0.18318705260753632,-0.23000000417232513,-0.7200000286102295,-0.23999999463558197,-0.23999999463558197,0.0,0.0,0.0,0.0,-0.5313534736633301,0.0,-0.5099917650222778,-0.5503406524658203,0.0,True,True,1.0
62.60022497177124,0.810660719871521,1.0,0.7611480355262756,0.9648004174232483,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22817419469356537,0.2634468674659729,0.21019423007965088,0.18697842955589294,-0.25,-0.6499999761581421,-0.3100000023841858,-0.2199999988079071,0.0,0.0,0.0,0.0,-0.5243296027183533,0.0,-0.511612594127655,-0.5689652562141418,0.0,True,True,1.0
62.700263023376465,0.810660719871521,1.0,0.7667452096939087,0.9648004174232483,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22677487134933472,0.2634468674659729,0.21019423007965088,0.18697842955589294,-0.15000000596046448,-0.47999998927116394,-0.27000001072883606,-0.6499999761581421,0.0,0.0,0.0,0.0,-0.5158344507217407,0.0,-0.5054541826248169,-0.5632288455963135,0.0,True,True,1.0
62.80040669441223,0.7813245058059692,1.0,0.7454784512519836,0.9449909329414368,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22677487134933472,0.2634468674659729,0.21051713824272156,0.18581068515777588,0.03999999910593033,-0.4000000059604645,-0.2199999988079071,-0.8199999928474426,0.0,0.0,0.0,0.0,-0.5158344507217407,0.0,-0.5054541826248169,-0.5583254098892212,0.0,True,True,1.0
62.90029287338257,0.8682746887207031,1.0,0.7424618005752563,0.9280579686164856,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2250824272632599,0.2634468674659729,0.20929023623466492,0.1848125010728836,-0.05999999865889549,-0.7799999713897705,-0.3799999952316284,-0.23000000417232513,0.0,0.0,0.0,0.0,-0.5410134196281433,0.0,-0.5045806169509888,-0.5583254098892212,0.0,True,True,1.0
63.00024127960205,0.8762927055358887,1.0,0.7467101812362671,0.9476902484893799,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.230098694562912,0.2634468674659729,0.20911619067192078,0.18596979975700378,-0.28999999165534973,-0.800000011920929,-0.10999999940395355,-0.4699999988079071,0.0,0.0,0.0,0.0,-0.5433352589607239,0.0,-0.5058108568191528,-0.564010500907898,0.0,True,True,1.0
63.10026025772095,0.8363427519798279,1.0,0.7492896318435669,0.9560978412628174,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2305612564086914,0.2634468674659729,0.20936128497123718,0.18646542727947235,-0.28999999165534973,-0.4099999964237213,-0.30000001192092896,-0.6399999856948853,0.0,0.0,0.0,0.0,-0.5317665934562683,0.0,-0.506557822227478,-0.5664451718330383,0.0,True,True,1.0
63.20023226737976,0.8627526760101318,1.0,0.7452409267425537,0.9594805240631104,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.228256493806839,0.2634468674659729,0.20951010286808014,0.18666483461856842,-0.25999999046325684,-0.6000000238418579,-0.3199999928474426,-0.11999999731779099,0.0,0.0,0.0,0.0,-0.5394143462181091,0.0,-0.5053853988647461,-0.5674247145652771,0.0,True,True,1.0
63.300233602523804,0.8832885026931763,1.0,0.7452409267425537,0.943713366985321,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22978012263774872,0.2634468674659729,0.20927652716636658,0.18573537468910217,-0.3700000047683716,-0.7400000095367432,-0.44999998807907104,-0.6399999856948853,0.0,0.0,0.0,0.0,-0.5453611016273499,0.0,-0.5048054456710815,-0.5628588795661926,0.0,True,True,1.0
63.400224685668945,0.8675292134284973,1.0,0.7432382106781006,0.943713366985321,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.23096485435962677,0.2634468674659729,0.20927652716636658,0.18573537468910217,-0.30000001192092896,-0.7799999713897705,-0.6200000047683716,-0.6200000047683716,0.0,0.0,0.0,0.0,-0.5407975316047668,0.0,-0.5066663026809692,-0.5628588795661926,0.0,True,True,1.0
63.500354528427124,0.8675292134284973,1.0,0.7496642470359802,0.9265247583389282,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.23005567491054535,0.2634468674659729,0.20916098356246948,0.18472211062908173,-0.10000000149011612,-0.46000000834465027,-0.23000000417232513,-0.17000000178813934,0.0,0.0,0.0,0.0,-0.5407975316047668,0.0,-0.5066663026809692,-0.5592588186264038,0.0,True,True,1.0
63.60022282600403,0.7888413071632385,1.0,0.7494567632675171,0.931281328201294,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.23005567491054535,0.2634468674659729,0.20953170955181122,0.18500250577926636,-0.38999998569488525,-0.4300000071525574,-0.4000000059604645,-0.25,0.0,0.0,0.0,0.0,-0.5180111527442932,0.0,-0.5066062211990356,-0.5592588186264038,0.0,True,True,1.0
63.70025587081909,0.7888413071632385,1.0,0.748079776763916,0.9283358454704285,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22551608085632324,0.2634468674659729,0.20951974391937256,0.18482887744903564,-0.28999999165534973,-0.6499999761581421,-0.3499999940395355,-0.5899999737739563,0.0,0.0,0.0,0.0,-0.5216590762138367,0.0,-0.5062074661254883,-0.558405876159668,0.0,True,True,1.0
63.80024194717407,0.7876493334770203,1.0,0.7439625263214111,0.9086099863052368,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2262428253889084,0.2634468674659729,0.20944030582904816,0.18366605043411255,-0.33000001311302185,-0.6299999952316284,-0.5199999809265137,-0.1599999964237213,0.0,0.0,0.0,0.0,-0.5176659822463989,0.0,-0.5050151944160461,-0.5526936650276184,0.0,True,True,1.0
63.90026021003723,0.833626389503479,1.0,0.7397040724754333,0.934532642364502,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22544731199741364,0.2634468674659729,0.20920278131961823,0.18519416451454163,-0.4699999988079071,-0.6299999952316284,-0.3700000047683716,-0.3100000023841858,0.0,0.0,0.0,0.0,-0.5309799909591675,0.0,-0.5037820339202881,-0.5602003335952759,0.0,True,True,1.0
64.00022578239441,0.8742594718933105,1.0,0.7397040724754333,0.9324483871459961,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2280997782945633,0.2634468674659729,0.20895710587501526,0.18507130444049835,-0.2800000011920929,-0.5400000214576721,-0.4000000059604645,-0.6600000262260437,0.0,0.0,0.0,0.0,-0.5427464842796326,0.0,-0.5049712061882019,-0.5595967769622803,0.0,True,True,1.0
64.10022401809692,0.8068318367004395,1.0,0.7438105940818787,0.9324483871459961,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.23044395446777344,0.2634468674659729,0.20895710587501526,0.18507130444049835,-0.33000001311302185,-0.44999998807907104,-0.38999998569488525,-0.11999999731779099,0.0,0.0,0.0,0.0,-0.5232208371162415,0.0,-0.5049712061882019,-0.5634341835975647,0.0,True,True,1.0
64.2002158164978,0.8028395175933838,1.0,0.7454807162284851,0.9457000494003296,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22655397653579712,0.2634468674659729,0.20919400453567505,0.18585248291492462,-0.38999998569488525,-0.5199999809265137,-0.18000000715255737,-0.3499999940395355,0.0,0.0,0.0,0.0,-0.522064745426178,0.0,-0.5054548382759094,-0.5594136118888855,0.0,True,True,1.0
64.30022501945496,0.8028395175933838,1.0,0.7454805374145508,0.9318158626556396,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22632364928722382,0.2634468674659729,0.20929035544395447,0.18503402173519135,-0.5,-0.7799999713897705,-0.28999999165534973,-0.5600000023841858,0.0,0.0,0.0,0.0,-0.522064745426178,0.0,-0.5054547786712646,-0.5515046119689941,0.0,True,True,1.0
64.40019369125366,0.8434118628501892,1.0,0.7698888778686523,0.9045038223266602,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22632364928722382,0.2634468674659729,0.20929035544395447,0.1834239959716797,-0.3700000047683716,-0.6100000143051147,-0.4000000059604645,-0.3499999940395355,0.0,0.0,0.0,0.0,-0.5338136553764343,0.0,-0.5125229358673096,-0.5515046119689941,0.0,True,True,1.0
64.50019240379333,0.8671121597290039,1.0,0.7411382794380188,0.9350441098213196,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2286643236875534,0.2634468674659729,0.21069850027561188,0.18522432446479797,-0.28999999165534973,-0.6899999976158142,-0.3499999940395355,-0.10999999940395355,0.0,0.0,0.0,0.0,-0.5406767725944519,0.0,-0.504197359085083,-0.5603484511375427,0.0,True,True,1.0
64.60019612312317,0.8541048169136047,1.0,0.7411382794380188,0.9355922341346741,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.23003162443637848,0.2634468674659729,0.2090398371219635,0.18525663018226624,-0.3799999952316284,-0.7699999809265137,-0.30000001192092896,-0.5600000023841858,0.0,0.0,0.0,0.0,-0.5369101166725159,0.0,-0.5108996033668518,-0.5605071783065796,0.0,True,True,1.0
64.70022749900818,0.7488036751747131,1.0,0.7642830610275269,0.9355922341346741,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2292812168598175,0.2634468674659729,0.2090398371219635,0.18525663018226624,-0.4699999988079071,-0.6700000166893005,-0.2800000011920929,0.11999999731779099,0.0,0.0,0.0,0.0,-0.5064170956611633,0.0,-0.5045895576477051,-0.5641637444496155,0.0,True,True,1.0
64.80021858215332,0.8304499983787537,1.0,0.74249267578125,0.9482194185256958,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22320625185966492,0.2634468674659729,0.2103751003742218,0.1860010027885437,-0.23000000417232513,-0.4399999976158142,-0.3400000035762787,-0.1599999964237213,0.0,0.0,0.0,0.0,-0.5300601720809937,0.0,-0.5045895576477051,-0.5613710284233093,0.0,True,True,1.0
64.90022158622742,0.8304499983787537,1.0,0.7456147074699402,0.9385753870010376,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22791653871536255,0.2634468674659729,0.20911797881126404,0.18543249368667603,-0.36000001430511475,-0.7400000095367432,-0.10999999940395355,-0.2800000011920929,0.0,0.0,0.0,0.0,-0.5249761939048767,0.0,-0.5054936408996582,-0.5659327507019043,0.0,True,True,1.0
65.0002281665802,0.8128935694694519,1.0,0.7650259137153625,0.9543282985687256,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22791653871536255,0.2634468674659729,0.20929808914661407,0.18636110424995422,-0.4300000071525574,-0.550000011920929,-0.28999999165534973,-0.3700000047683716,0.0,0.0,0.0,0.0,-0.5249761939048767,0.0,-0.5111147165298462,-0.5659327507019043,0.0,True,True,1.0
65.10018301010132,0.7855298519134521,1.0,0.7490442991256714,0.9281563758850098,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22690367698669434,0.2634468674659729,0.2104179561138153,0.184818297624588,-0.1599999964237213,-0.4300000071525574,-0.3199999928474426,-0.550000011920929,0.0,0.0,0.0,0.0,-0.5170522332191467,0.0,-0.5064867734909058,-0.5583539009094238,0.0,True,True,1.0
65.20020008087158,0.81525057554245,1.0,0.7686985731124878,0.9318090677261353,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22532503306865692,0.2634468674659729,0.20949594676494598,0.1850336194038391,-0.4000000059604645,-0.6399999856948853,-0.3100000023841858,-0.6600000262260437,0.0,0.0,0.0,0.0,-0.5256587266921997,0.0,-0.5121782422065735,-0.5594116449356079,0.0,True,True,1.0
65.30025672912598,0.7917949557304382,1.0,0.7686985731124878,0.9186784625053406,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2270396649837494,0.2634468674659729,0.21062983572483063,0.1842595785856247,-0.11999999731779099,-0.5600000023841858,-0.3100000023841858,-0.5099999904632568,0.0,0.0,0.0,0.0,-0.5188664793968201,0.0,-0.5055040121078491,-0.5556092858314514,0.0,True,True,1.0
65.40024518966675,0.8324982523918152,1.0,0.7456505298614502,0.9111490845680237,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.2256864756345749,0.2634468674659729,0.21062983572483063,0.18381573259830475,-0.3400000035762787,-0.550000011920929,-0.18000000715255737,-0.4099999964237213,0.0,0.0,0.0,0.0,-0.5306532979011536,0.0,-0.5047659277915955,-0.5534289479255676,0.0,True,True,1.0
65.50021839141846,0.8427754044532776,1.0,0.7431017160415649,0.9111490845680237,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22803470492362976,0.2634468674659729,0.20930016040802002,0.18381573259830475,-0.2199999988079071,-0.46000000834465027,-0.4300000071525574,-0.5,0.0,0.0,0.0,0.0,-0.5336293578147888,0.0,-0.5047659277915955,-0.5610089302062988,0.0,True,True,1.0
65.60022187232971,0.814264178276062,1.0,0.745426595211029,0.9373249411582947,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22862760722637177,0.2634468674659729,0.20915311574935913,0.18535877764225006,-0.27000001072883606,-0.5799999833106995,-0.14000000059604645,-0.5400000214576721,0.0,0.0,0.0,0.0,-0.525373101234436,0.0,-0.5054391622543335,-0.5567431449890137,0.0,True,True,1.0
65.70021772384644,0.814264178276062,1.0,0.7495179176330566,0.9225939512252808,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22698275744915009,0.2634468674659729,0.20928724110126495,0.1844903975725174,-0.33000001311302185,-0.6600000262260437,-0.17000000178813934,-0.33000001311302185,0.0,0.0,0.0,0.0,-0.5364353060722351,0.0,-0.5066239237785339,-0.5548110008239746,0.0,True,True,1.0
65.80021953582764,0.8524651527404785,1.0,0.7489634156227112,0.9159217476844788,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22698275744915009,0.2634468674659729,0.2095232754945755,0.1840970814228058,-0.4399999976158142,-0.3199999928474426,-0.3100000023841858,-0.4399999976158142,0.0,0.0,0.0,0.0,-0.5364353060722351,0.0,-0.506463348865509,-0.5548110008239746,0.0,True,True,1.0
65.90022444725037,0.7559855580329895,1.0,0.7478873133659363,0.9727815985679626,0.0,0.0,0.0,0.0,0.11327757686376572,0.0,0.0713290423154831,0.19448864459991455,0.0,0.0,0.0,0.0,0.22918660938739777,0.2634468674659729,0.2094912827014923,0.1874489188194275,-0.1899999976158142,-0.3700000047683716,-0.3700000047683716,-0.30000001192092896,0.0,0.0,0.0,0.0,-0.5084968209266663,0.0,-0.5061517357826233,-0.5712764263153076,0.0,True,True,1.0
