time,x1,y1,yaw1,x2,y2,yaw2,x3,y3,yaw3,x4,y4,yaw4
1748372945.132496,0.41742831402951563,0.26552823716351526,-0.6610980748795188,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.4267428122302839,1.9377897879229264,-1.4961895598492745
1748372945.134953,0.41742831402951563,0.26552823716351526,-0.6610980748795188,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.4267428122302839,1.9377897879229264,-1.4961895598492745
1748372945.083039,0.41742831402951563,0.26552823716351526,-0.6610980748795188,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41811749902772366,1.8223940363782904,-1.4753259551779694
1748372945.1251912,0.41742831402951563,0.26552823716351526,-0.6610980748795188,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41811749902772366,1.8223940363782904,-1.4753259551779694
1748372945.4963,0.4109080648576299,0.2632673344977672,-0.6682064671551693,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41811749902772366,1.8223940363782904,-1.4753259551779694
1748372945.491844,0.4109080648576299,0.2632673344977672,-0.6682064671551693,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.1563528,0.4109080648576299,0.2632673344977672,-0.6682064671551693,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.172612,0.4109080648576299,0.2632673344977672,-0.6682064671551693,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.128807,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.1750934,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.1653144,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.00445922133651333,0.6751377218444146,-0.9437249011612798,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.502986,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.0092492830133315,0.6766917168693698,-0.9573848297422062,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.135326,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2816621157549708,1.2993657854566238,-1.3078088801784502,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.148464,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.250132605430065,1.1822527770451405,-1.238086274976163,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.196472,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.250132605430065,1.1822527770451405,-1.238086274976163,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.215224,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.250132605430065,1.1822527770451405,-1.238086274976163,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.212726,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.250132605430065,1.1822527770451405,-1.238086274976163,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.561138,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.2054298,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.41903135533156455,1.8248574074388184,-1.4747638086878392
1748372945.185691,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.4068447582101733,1.6983470158015892,-1.434564417349193
1748372945.2366593,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.4068447582101733,1.6983470158015892,-1.434564417349193
1748372945.2528098,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.4068447582101733,1.6983470158015892,-1.434564417349193
1748372945.2553017,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.4068447582101733,1.6983470158015892,-1.434564417349193
1748372945.2455454,0.48843117923516954,0.20207531380403765,-0.6219800664431115,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.4068447582101733,1.6983470158015892,-1.434564417349193
1748372945.23032,0.5701495604467517,0.14349120355102674,-0.5730359120010857,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.4068447582101733,1.6983470158015892,-1.434564417349193
1748372945.598478,0.5701495604467517,0.14349120355102674,-0.5730359120010857,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.611358,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.2517987654488625,1.184042850161079,-1.2415431186211192,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.242182,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.276788,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.06502594618111068,0.5974645138307209,-0.8941080885680279,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.235655,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12207071657343871,0.5264425103320771,-0.8264728600984868,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.2929292,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12207071657343871,0.5264425103320771,-0.8264728600984868,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.2954168,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12207071657343871,0.5264425103320771,-0.8264728600984868,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.618995,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.2858481,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.21678177349614725,1.081561293788776,-1.1929836265198575,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.673368,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.3169081,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.3330514,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.335574,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.326037,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.40415662821587794,1.702574016107573,-1.4341482779305295
1748372945.284649,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.3570254,0.576914789450179,0.14486424776433182,-0.5699487792196726,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.327584,0.6614058031148963,0.09071427059170034,-0.5177482688108348,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.3732069,0.6614058031148963,0.09071427059170034,-0.5177482688108348,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.3756955,0.6614058031148963,0.09071427059170034,-0.5177482688108348,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.3661652,0.6614058031148963,0.09071427059170034,-0.5177482688108348,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.726335,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.2113175859172669,1.082651646779054,-1.2087265909406617,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.342741,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3885789804935156,1.5892861347313296,-1.3743460974599742
1748372945.719353,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.12058371672508983,0.5264930597665081,-0.833603002391667,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.34028,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19024575873853156,0.4497690298830008,-0.7662674041936106,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.735303,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.397144,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.4133239,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.4159129,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.4062865,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.3825721453209301,1.594370044104492,-1.3700439337532673
1748372945.384746,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.4372585,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1730968841151519,0.9817436108625393,-1.1509184696444144,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.787768,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1729761676874748,0.9814534543624229,-1.1506517988688576,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.4534414,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1729761676874748,0.9814534543624229,-1.1506517988688576,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.4464061,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1729761676874748,0.9814534543624229,-1.1506517988688576,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.457374,0.6577125872511195,0.08853576349298731,-0.5231278725946984,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1729761676874748,0.9814534543624229,-1.1506517988688576,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.427213,0.7431972523189343,0.03923482783400356,-0.47204908264056555,0.19309928765264583,0.4470108291463224,-0.7732097786632085,-0.1729761676874748,0.9814534543624229,-1.1506517988688576,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.435611,0.7431972523189343,0.03923482783400356,-0.47204908264056555,0.26067683391634144,0.3810608483510953,-0.7126876473106095,-0.1729761676874748,0.9814534543624229,-1.1506517988688576,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
1748372945.442694,0.7431972523189343,0.03923482783400356,-0.47204908264056555,0.26067683391634144,0.3810608483510953,-0.7126876473106095,-0.12922824474996641,0.8835277159578054,-1.1045313841112763,-0.35950666792163677,1.4810225349101154,-1.3087888704145612
